0, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.90196085, 0.90196085, 0.90196085, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.21176472, 0.21176472, 0.21176472, 0.0078431377, 0.0078431377, 0.0078431377, 0.78039223, 0.78039223, 0.78039223, 0.83921576, 0.83921576, 0.83921576, 0.87450987, 0.87450987, 0.87450987, 0.086274512, 0.086274512, 0.086274512, 0.11764707, 0.11764707, 0.11764707, 1, 1, 1, 0.023529414, 0.023529414, 0.023529414, 0.59607846, 0.59607846, 0.59607846, 0.97254908, 0.97254908, 0.97254908, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.047058828, 0.047058828, 0.047058828, 0.0078431377, 0.0078431377, 0.0078431377, 0.0039215689, 0.0039215689, 0.0039215689, 0.91372555, 0.91372555, 0.91372555, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.070588239, 0.070588239, 0.070588239, 0.4039216, 0.4039216, 0.4039216, 0.019607844, 0.019607844, 0.019607844, 0.36470589, 0.36470589, 0.36470589, 0.93725497, 0.93725497, 0.93725497, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.047058828, 0.047058828, 0.047058828, 0.41568631, 0.41568631, 0.41568631, 0.39607847, 0.39607847, 0.39607847, 0.24705884, 0.24705884, 0.24705884, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0
0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.094117656, 0.094117656, 0.094117656, 0, 0, 0, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 0.21960786, 0.21960786, 0.21960786, 0.023529414, 0.023529414, 0.023529414, 0.76470596, 0.76470596, 0.76470596, 0.84313732, 0.84313732, 0.84313732, 0.87843144, 0.87843144, 0.87843144, 0.074509807, 0.074509807, 0.074509807, 0.12156864, 0.12156864, 0.12156864, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.89411771, 0.89411771, 0.89411771, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.77254909, 0.77254909, 0.77254909, 0.047058828, 0.047058828, 0.047058828, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 0.98823535, 0.98823535, 0.98823535, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.91372555, 0.91372555, 0.91372555, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.027450982, 0.027450982, 0.027450982, 0, 0, 0, 0.43921572, 0.43921572, 0.43921572, 0.36470589, 0.36470589, 0.36470589, 0.24313727, 0.24313727, 0.24313727, 0.023529414, 0.023529414, 0.023529414, 0.92156869, 0.92156869, 0.92156869
0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.094117656, 0.094117656, 0.094117656, 0, 0, 0, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 0.21960786, 0.21960786, 0.21960786, 0.023529414, 0.023529414, 0.023529414, 0.76470596, 0.76470596, 0.76470596, 0.84313732, 0.84313732, 0.84313732, 0.87843144, 0.87843144, 0.87843144, 0.074509807, 0.074509807, 0.074509807, 0.12156864, 0.12156864, 0.12156864, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.89411771, 0.89411771, 0.89411771, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.77254909, 0.77254909, 0.77254909, 0.047058828, 0.047058828, 0.047058828, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 0.98823535, 0.98823535, 0.98823535, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.91372555, 0.91372555, 0.91372555, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.027450982, 0.027450982, 0.027450982, 0, 0, 0, 0.43921572, 0.43921572, 0.43921572, 0.36470589, 0.36470589, 0.36470589, 0.24313727, 0.24313727, 0.24313727, 0.023529414, 0.023529414, 0.023529414, 0.92156869, 0.92156869, 0.92156869
0, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.90196085, 0.90196085, 0.90196085, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.21176472, 0.21176472, 0.21176472, 0.0078431377, 0.0078431377, 0.0078431377, 0.78039223, 0.78039223, 0.78039223, 0.83921576, 0.83921576, 0.83921576, 0.87450987, 0.87450987, 0.87450987, 0.086274512, 0.086274512, 0.086274512, 0.11764707, 0.11764707, 0.11764707, 1, 1, 1, 0.023529414, 0.023529414, 0.023529414, 0.59607846, 0.59607846, 0.59607846, 0.97254908, 0.97254908, 0.97254908, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.047058828, 0.047058828, 0.047058828, 0.0078431377, 0.0078431377, 0.0078431377, 0.0039215689, 0.0039215689, 0.0039215689, 0.91372555, 0.91372555, 0.91372555, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.070588239, 0.070588239, 0.070588239, 0.4039216, 0.4039216, 0.4039216, 0.019607844, 0.019607844, 0.019607844, 0.36470589, 0.36470589, 0.36470589, 0.93725497, 0.93725497, 0.93725497, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.047058828, 0.047058828, 0.047058828, 0.41568631, 0.41568631, 0.41568631, 0.39607847, 0.39607847, 0.39607847, 0.24705884, 0.24705884, 0.24705884, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0
0, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.90196085, 0.90196085, 0.90196085, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.21176472, 0.21176472, 0.21176472, 0.0078431377, 0.0078431377, 0.0078431377, 0.78039223, 0.78039223, 0.78039223, 0.83921576, 0.83921576, 0.83921576, 0.87450987, 0.87450987, 0.87450987, 0.086274512, 0.086274512, 0.086274512, 0.11764707, 0.11764707, 0.11764707, 1, 1, 1, 0.023529414, 0.023529414, 0.023529414, 0.59607846, 0.59607846, 0.59607846, 0.97254908, 0.97254908, 0.97254908, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.047058828, 0.047058828, 0.047058828, 0.0078431377, 0.0078431377, 0.0078431377, 0.0039215689, 0.0039215689, 0.0039215689, 0.91372555, 0.91372555, 0.91372555, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.070588239, 0.070588239, 0.070588239, 0.4039216, 0.4039216, 0.4039216, 0.019607844, 0.019607844, 0.019607844, 0.36470589, 0.36470589, 0.36470589, 0.93725497, 0.93725497, 0.93725497, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.047058828, 0.047058828, 0.047058828, 0.41568631, 0.41568631, 0.41568631, 0.39607847, 0.39607847, 0.39607847, 0.24705884, 0.24705884, 0.24705884, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0
0, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.84705889, 0.84705889, 0.84705889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.81176478, 0.81176478, 0.81176478, 1, 1, 1, 0.26274511, 0.26274511, 0.26274511, 0.10980393, 0.10980393, 0.10980393, 0.80784321, 0.80784321, 0.80784321, 1, 1, 1, 0.89411771, 0.89411771, 0.89411771, 0.25882354, 0.25882354, 0.25882354, 0.17647059, 0.17647059, 0.17647059, 0.98431379, 0.98431379, 0.98431379, 0.0078431377, 0.0078431377, 0.0078431377, 0.16470589, 0.16470589, 0.16470589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.69803923, 0.69803923, 0.69803923, 0.10980393, 0.10980393, 0.10980393, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0.98431379, 0.98431379, 0.98431379, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.97647065, 0.97647065, 0.97647065, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 0.99607849, 0.99607849, 0.99607849, 0.06666667, 0.06666667, 0.06666667, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.18039216, 0.18039216, 0.18039216, 0, 0, 0, 0.06666667, 0.06666667, 0.06666667, 0.98823535, 0.98823535, 0.98823535, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.18431373, 0.18431373, 0.18431373, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.19215688, 0.19215688, 0.19215688, 0.99607849, 0.99607849, 0.99607849, 0.0078431377, 0.0078431377, 0.0078431377, 0.15294118, 0.15294118, 0.15294118, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.18823531, 0.18823531, 0.18823531, 0.99607849, 0.99607849, 0.99607849, 0.0078431377, 0.0078431377, 0.0078431377, 0.16078432, 0.16078432, 0.16078432, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.34901962, 0.34901962, 0.34901962, 0, 0, 0, 1, 1, 1, 0.37647063, 0.37647063, 0.37647063, 0.070588239, 0.070588239, 0.070588239, 0.53725493, 0.53725493, 0.53725493, 1, 1, 1, 0.58823532, 0.58823532, 0.58823532, 0.011764707, 0.011764707, 0.011764707, 0.82745105, 0.82745105, 0.82745105
0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.75686282, 0.75686282, 0.75686282, 0, 0, 0, 0.50196081, 0.50196081, 0.50196081, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.95294124, 0.95294124, 0.95294124, 0, 0, 0, 0.18823531, 0.18823531, 0.18823531, 0.85490203, 0.85490203, 0.85490203, 0.43921572, 0.43921572, 0.43921572, 0, 0, 0, 0.10588236, 0.10588236, 0.10588236, 1, 1, 1, 0, 0, 0, 0.18039216, 0.18039216, 0.18039216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.34509805, 0.34509805, 0.34509805, 0, 0, 0, 1, 1, 1, 0.027450982, 0.027450982, 0.027450982, 0.5411765, 0.5411765, 0.5411765, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.19215688, 0.19215688, 0.19215688, 0.019607844, 0.019607844, 0.019607844, 0.039215688, 0.039215688, 0.039215688, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.18823531, 0.18823531, 0.18823531, 0.98823535, 0.98823535, 0.98823535, 0.078431375, 0.078431375, 0.078431375, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.18431373, 0.18431373, 0.18431373, 1, 1, 1, 0.019607844, 0.019607844, 0.019607844, 0.33333334, 0.33333334, 0.33333334, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.93725497, 0.93725497, 0.93725497, 0.0078431377, 0.0078431377, 0.0078431377, 0.12156864, 0.12156864, 0.12156864, 0.38823533, 0.38823533, 0.38823533, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.80000007, 0.80000007, 0.80000007
0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.75686282, 0.75686282, 0.75686282, 0, 0, 0, 0.50196081, 0.50196081, 0.50196081, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.95294124, 0.95294124, 0.95294124, 0, 0, 0, 0.18823531, 0.18823531, 0.18823531, 0.85490203, 0.85490203, 0.85490203, 0.43921572, 0.43921572, 0.43921572, 0, 0, 0, 0.10588236, 0.10588236, 0.10588236, 1, 1, 1, 0, 0, 0, 0.18039216, 0.18039216, 0.18039216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.34509805, 0.34509805, 0.34509805, 0, 0, 0, 1, 1, 1, 0.027450982, 0.027450982, 0.027450982, 0.5411765, 0.5411765, 0.5411765, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.19215688, 0.19215688, 0.19215688, 0.019607844, 0.019607844, 0.019607844, 0.039215688, 0.039215688, 0.039215688, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.18823531, 0.18823531, 0.18823531, 0.98823535, 0.98823535, 0.98823535, 0.078431375, 0.078431375, 0.078431375, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.18431373, 0.18431373, 0.18431373, 1, 1, 1, 0.019607844, 0.019607844, 0.019607844, 0.33333334, 0.33333334, 0.33333334, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.93725497, 0.93725497, 0.93725497, 0.0078431377, 0.0078431377, 0.0078431377, 0.12156864, 0.12156864, 0.12156864, 0.38823533, 0.38823533, 0.38823533, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.80000007, 0.80000007, 0.80000007
0, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.90196085, 0.90196085, 0.90196085, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.21176472, 0.21176472, 0.21176472, 0.0078431377, 0.0078431377, 0.0078431377, 0.78039223, 0.78039223, 0.78039223, 0.83921576, 0.83921576, 0.83921576, 0.87450987, 0.87450987, 0.87450987, 0.086274512, 0.086274512, 0.086274512, 0.11764707, 0.11764707, 0.11764707, 1, 1, 1, 0.023529414, 0.023529414, 0.023529414, 0.59607846, 0.59607846, 0.59607846, 0.97254908, 0.97254908, 0.97254908, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.047058828, 0.047058828, 0.047058828, 0.0078431377, 0.0078431377, 0.0078431377, 0.0039215689, 0.0039215689, 0.0039215689, 0.91372555, 0.91372555, 0.91372555, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.070588239, 0.070588239, 0.070588239, 0.4039216, 0.4039216, 0.4039216, 0.019607844, 0.019607844, 0.019607844, 0.36470589, 0.36470589, 0.36470589, 0.93725497, 0.93725497, 0.93725497, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.047058828, 0.047058828, 0.047058828, 0.41568631, 0.41568631, 0.41568631, 0.39607847, 0.39607847, 0.39607847, 0.24705884, 0.24705884, 0.24705884, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0
0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.75686282, 0.75686282, 0.75686282, 0, 0, 0, 0.50196081, 0.50196081, 0.50196081, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.95294124, 0.95294124, 0.95294124, 0, 0, 0, 0.18823531, 0.18823531, 0.18823531, 0.85490203, 0.85490203, 0.85490203, 0.43921572, 0.43921572, 0.43921572, 0, 0, 0, 0.10588236, 0.10588236, 0.10588236, 1, 1, 1, 0, 0, 0, 0.18039216, 0.18039216, 0.18039216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.34509805, 0.34509805, 0.34509805, 0, 0, 0, 1, 1, 1, 0.027450982, 0.027450982, 0.027450982, 0.5411765, 0.5411765, 0.5411765, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.19215688, 0.19215688, 0.19215688, 0.019607844, 0.019607844, 0.019607844, 0.039215688, 0.039215688, 0.039215688, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.18823531, 0.18823531, 0.18823531, 0.98823535, 0.98823535, 0.98823535, 0.078431375, 0.078431375, 0.078431375, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.18431373, 0.18431373, 0.18431373, 1, 1, 1, 0.019607844, 0.019607844, 0.019607844, 0.33333334, 0.33333334, 0.33333334, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.93725497, 0.93725497, 0.93725497, 0.0078431377, 0.0078431377, 0.0078431377, 0.12156864, 0.12156864, 0.12156864, 0.38823533, 0.38823533, 0.38823533, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.80000007, 0.80000007, 0.80000007
